step,row,col
23187,125,114
23188,126,114
23189,126,113
23190,126,112
23191,126,111
23192,126,110
23193,126,109
23194,126,108
23195,126,107
23196,126,106
23197,126,105
23198,126,104
23199,126,103
23200,126,102
23201,126,101
23202,126,100
23203,126,99
23204,126,98
23205,126,97
23206,126,96
23207,126,95
23208,125,95
23209,124,95
23210,123,95
23211,122,95
23212,121,95
23213,120,95
23214,119,95
23215,118,95
23216,117,95
23217,116,95
23218,115,95
23219,114,95
23220,113,95
23221,112,95
23222,111,95
23223,110,95
23224,110,94
23225,110,93
23226,110,92
23227,110,91
23228,110,90
23229,111,90
23230,112,90
23231,113,90
23232,114,90
23233,115,90
23234,116,90
23235,117,90
23236,118,90
23237,119,90
23238,120,90
23239,121,90
23240,122,90
23241,123,90
23242,124,90
23243,125,90
23244,126,90
23245,127,90
23246,128,90
23247,129,90
23248,130,90
23249,131,90
23250,132,90
23251,133,90
23252,134,90
23253,135,90
23254,136,90
23255,137,90
23256,138,90
23257,139,90
23258,140,90
23259,141,90
23260,141,91
23261,141,92
23262,141,93
23263,140,93
23264,139,93
23265,138,93
23266,137,93
23267,137,94
23268,138,94
23269,139,94
23270,140,94
23271,141,94
23272,141,95
23273,141,96
23274,141,97
23275,140,97
23276,139,97
23277,138,97
23278,137,97
23279,136,97
23280,135,97
23281,134,97
23282,133,97
23283,132,97
23284,131,97
23285,131,98
23286,132,98
23287,133,98
23288,134,98
23289,135,98
23290,136,98
23291,137,98
23292,138,98
23293,139,98
23294,140,98
23295,141,98
23296,142,98
23297,143,98
23298,144,98
23299,145,98
23300,146,98
23301,147,98
23302,148,98
23303,149,98
23304,150,98
23305,151,98
23306,151,99
23307,151,100
23308,151,101
23309,150,101
23310,149,101
23311,148,101
23312,147,101
23313,146,101
23314,145,101
23315,144,101
23316,143,101
23317,142,101
23318,141,101
23319,140,101
23320,139,101
23321,138,101
23322,137,101
23323,136,101
23324,135,101
23325,134,101
23326,133,101
23327,132,101
23328,131,101
23329,131,102
23330,132,102
23331,133,102
23332,134,102
23333,135,102
23334,136,102
23335,137,102
23336,138,102
23337,139,102
23338,140,102
23339,141,102
23340,142,102
23341,143,102
23342,144,102
23343,145,102
23344,146,102
23345,147,102
23346,148,102
23347,149,102
23348,150,102
23349,151,102
23350,151,103
23351,151,104
23352,151,105
23353,150,105
23354,149,105
23355,148,105
23356,147,105
23357,146,105
23358,145,105
23359,144,105
23360,143,105
23361,142,105
23362,141,105
23363,140,105
23364,139,105
23365,138,105
23366,137,105
23367,136,105
23368,135,105
23369,134,105
23370,133,105
23371,132,105
23372,131,105
23373,131,106
23374,132,106
23375,133,106
23376,134,106
23377,135,106
23378,136,106
23379,137,106
23380,138,106
23381,139,106
23382,140,106
23383,141,106
23384,142,106
23385,143,106
23386,144,106
23387,145,106
23388,146,106
23389,147,106
23390,148,106
23391,149,106
23392,150,106
23393,151,106
23394,151,107
23395,151,108
23396,151,109
23397,150,109
23398,149,109
23399,148,109
23400,147,109
23401,146,109
23402,145,109
23403,144,109
23404,143,109
23405,142,109
23406,141,109
23407,140,109
23408,139,109
23409,138,109
23410,137,109
23411,136,109
23412,135,109
23413,134,109
23414,133,109
23415,132,109
23416,131,109
23417,131,110
23418,132,110
23419,133,110
23420,134,110
23421,135,110
23422,136,110
23423,137,110
23424,138,110
23425,139,110
23426,140,110
23427,141,110
23428,142,110
23429,143,110
23430,144,110
23431,145,110
23432,146,110
23433,147,110
23434,148,110
23435,149,110
23436,150,110
23437,151,110
23438,151,111
23439,151,112
23440,151,113
23441,150,113
23442,149,113
23443,148,113
23444,147,113
23445,146,113
23446,145,113
23447,144,113
23448,143,113
23449,142,113
23450,141,113
23451,140,113
23452,139,113
23453,138,113
23454,137,113
23455,136,113
23456,135,113
23457,134,113
23458,133,113
23459,132,113
23460,131,113
23461,131,114
23462,132,114
23463,133,114
23464,134,114
23465,135,114
23466,136,114
23467,137,114
23468,138,114
23469,139,114
23470,140,114
23471,141,114
23472,141,115
23473,141,116
23474,141,117
23475,140,117
23476,139,117
23477,139,118
23478,140,118
23479,141,118
23480,141,119
23481,141,120
23482,141,121
23483,140,121
23484,139,121
23485,139,122
23486,140,122
23487,141,122
23488,142,122
23489,143,122
23490,144,122
23491,145,122
23492,146,122
23493,147,122
23494,148,122
23495,149,122
23496,150,122
23497,151,122
23498,152,122
23499,153,122
23500,154,122
23501,155,122
23502,156,122
23503,157,122
23504,158,122
23505,159,122
23506,160,122
23507,161,122
23508,162,122
23509,163,122
23510,164,122
23511,165,122
23512,166,122
23513,167,122
23514,168,122
23515,169,122
23516,170,122
23517,171,122
23518,172,122
23519,173,122
23520,174,122
23521,175,122
23522,176,122
23523,177,122
23524,178,122
23525,179,122
23526,180,122
23527,181,122
23528,182,122
23529,183,122
23530,184,122
23531,185,122
23532,186,122
23533,187,122
23534,188,122
23535,189,122
23536,190,122
23537,191,122
23538,192,122
23539,193,122
23540,194,122
23541,195,122
23542,196,122
23543,197,122
23544,197,123
23545,197,124
23546,197,125
23547,196,125
23548,195,125
23549,194,125
23550,193,125
23551,192,125
23552,191,125
23553,190,125
23554,189,125
23555,188,125
23556,187,125
23557,186,125
23558,185,125
23559,184,125
23560,183,125
23561,182,125
23562,181,125
23563,180,125
23564,179,125
23565,178,125
23566,177,125
23567,176,125
23568,175,125
23569,174,125
23570,173,125
23571,172,125
23572,171,125
23573,170,125
23574,169,125
23575,168,125
23576,167,125
23577,166,125
23578,165,125
23579,164,125
23580,163,125
23581,162,125
23582,161,125
23583,160,125
23584,159,125
23585,158,125
23586,157,125
23587,156,125
23588,155,125
23589,154,125
23590,153,125
23591,152,125
23592,151,125
23593,150,125
23594,149,125
23595,148,125
23596,147,125
23597,146,125
23598,145,125
23599,144,125
23600,143,125
23601,142,125
23602,141,125
23603,140,125
23604,139,125
23605,139,126
23606,140,126
23607,141,126
23608,142,126
23609,143,126
23610,144,126
23611,145,126
23612,146,126
23613,147,126
23614,148,126
23615,149,126
23616,150,126
23617,151,126
23618,151,127
23619,151,128
23620,151,129
23621,150,129
23622,149,129
23623,148,129
23624,147,129
23625,146,129
23626,145,129
23627,144,129
23628,143,129
23629,142,129
23630,141,129
23631,140,129
23632,139,129
23633,139,130
23634,140,130
23635,141,130
23636,142,130
23637,143,130
23638,144,130
23639,145,130
23640,146,130
23641,147,130
23642,148,130
23643,149,130
23644,150,130
23645,151,130
23646,151,131
23647,151,132
23648,151,133
23649,150,133
23650,149,133
23651,148,133
23652,147,133
23653,146,133
23654,145,133
23655,144,133
23656,143,133
23657,142,133
23658,141,133
23659,140,133
23660,139,133
23661,139,134
23662,140,134
23663,141,134
23664,142,134
23665,143,134
23666,144,134
23667,145,134
23668,146,134
23669,147,134
23670,148,134
23671,149,134
23672,150,134
23673,151,134
23674,151,135
23675,151,136
23676,151,137
23677,150,137
23678,149,137
23679,148,137
23680,147,137
23681,146,137
23682,145,137
23683,144,137
23684,143,137
23685,142,137
23686,141,137
23687,141,138
23688,141,139
23689,140,139
23690,139,139
23691,138,139
23692,137,139
23693,137,140
23694,138,140
23695,139,140
23696,140,140
23697,141,140
23698,141,141
23699,141,142
23700,141,143
23701,140,143
23702,139,143
23703,138,143
23704,137,143
23705,136,143
23706,135,143
23707,134,143
23708,133,143
23709,132,143
23710,131,143
23711,131,144
23712,132,144
23713,133,144
23714,134,144
23715,135,144
23716,136,144
23717,137,144
23718,138,144
23719,139,144
23720,140,144
23721,141,144
23722,142,144
23723,143,144
23724,144,144
23725,145,144
23726,146,144
23727,147,144
23728,148,144
23729,149,144
23730,150,144
23731,151,144
23732,151,145
23733,151,146
23734,151,147
23735,150,147
23736,149,147
23737,148,147
23738,147,147
23739,146,147
23740,145,147
23741,144,147
23742,143,147
23743,142,147
23744,141,147
23745,140,147
23746,139,147
23747,138,147
23748,137,147
23749,136,147
23750,135,147
23751,134,147
23752,133,147
23753,132,147
23754,131,147
23755,131,148
23756,132,148
23757,133,148
23758,134,148
23759,135,148
23760,136,148
23761,137,148
23762,138,148
23763,139,148
23764,140,148
23765,141,148
23766,142,148
23767,143,148
23768,144,148
23769,145,148
23770,146,148
23771,147,148
23772,148,148
23773,149,148
23774,150,148
23775,151,148
23776,151,149
23777,151,150
23778,151,151
23779,150,151
23780,149,151
23781,148,151
23782,147,151
23783,146,151
23784,145,151
23785,144,151
23786,143,151
23787,142,151
23788,141,151
23789,140,151
23790,139,151
23791,138,151
23792,137,151
23793,136,151
23794,135,151
23795,134,151
23796,133,151
23797,132,151
23798,131,151
23799,131,152
23800,132,152
23801,133,152
23802,134,152
23803,135,152
23804,136,152
23805,137,152
23806,138,152
23807,139,152
23808,140,152
23809,141,152
23810,142,152
23811,143,152
23812,144,152
23813,145,152
23814,146,152
23815,147,152
23816,148,152
23817,149,152
23818,150,152
23819,151,152
23820,152,152
23821,152,151
23822,152,150
23823,152,149
23824,152,148
23825,152,147
23826,152,146
23827,152,145
23828,152,144
23829,152,143
23830,151,143
23831,150,143
23832,149,143
23833,148,143
23834,147,143
23835,146,143
23836,145,143
23837,144,143
23838,143,143
23839,142,143
23840,142,142
23841,142,141
23842,142,140
23843,142,139
23844,142,138
23845,143,138
23846,144,138
23847,145,138
23848,146,138
23849,147,138
23850,148,138
23851,149,138
23852,150,138
23853,151,138
23854,152,138
23855,152,137
23856,152,136
23857,152,135
23858,152,134
23859,152,133
23860,152,132
23861,152,131
23862,152,130
23863,152,129
23864,152,128
23865,152,127
23866,152,126
23867,153,126
23868,154,126
23869,155,126
23870,156,126
23871,157,126
23872,158,126
23873,159,126
23874,160,126
23875,161,126
23876,162,126
23877,163,126
23878,164,126
23879,165,126
23880,166,126
23881,167,126
23882,168,126
23883,169,126
23884,170,126
23885,171,126
23886,172,126
23887,173,126
23888,174,126
23889,175,126
23890,176,126
23891,177,126
23892,177,127
23893,177,128
23894,177,129
23895,176,129
23896,175,129
23897,174,129
23898,173,129
23899,172,129
23900,171,129
23901,170,129
23902,169,129
23903,168,129
23904,167,129
23905,166,129
23906,165,129
23907,164,129
23908,163,129
23909,162,129
23910,161,129
23911,160,129
23912,159,129
23913,158,129
23914,157,129
23915,157,130
23916,158,130
23917,159,130
23918,160,130
23919,161,130
23920,162,130
23921,163,130
23922,164,130
23923,165,130
23924,166,130
23925,167,130
23926,168,130
23927,169,130
23928,170,130
23929,171,130
23930,172,130
23931,173,130
23932,174,130
23933,175,130
23934,176,130
23935,177,130
23936,177,131
23937,177,132
23938,177,133
23939,176,133
23940,175,133
23941,174,133
23942,173,133
23943,172,133
23944,171,133
23945,170,133
23946,169,133
23947,168,133
23948,167,133
23949,166,133
23950,165,133
23951,164,133
23952,163,133
23953,162,133
23954,161,133
23955,160,133
23956,159,133
23957,158,133
23958,157,133
23959,157,134
23960,158,134
23961,159,134
23962,160,134
23963,161,134
23964,162,134
23965,163,134
23966,164,134
23967,165,134
23968,166,134
23969,167,134
23970,168,134
23971,169,134
23972,170,134
23973,171,134
23974,172,134
23975,173,134
23976,174,134
23977,175,134
23978,176,134
23979,177,134
23980,177,135
23981,177,136
23982,177,137
23983,176,137
23984,175,137
23985,174,137
23986,173,137
23987,172,137
23988,171,137
23989,170,137
23990,169,137
23991,168,137
23992,167,137
23993,166,137
23994,165,137
23995,164,137
23996,163,137
23997,162,137
23998,161,137
23999,160,137
24000,159,137
24001,158,137
24002,157,137
24003,157,138
24004,158,138
24005,159,138
24006,160,138
24007,161,138
24008,162,138
24009,163,138
24010,164,138
24011,165,138
24012,166,138
24013,167,138
24014,168,138
24015,169,138
24016,170,138
24017,171,138
24018,172,138
24019,173,138
24020,173,139
24021,173,140
24022,173,141
24023,172,141
24024,171,141
24025,170,141
24026,169,141
24027,169,142
24028,170,142
24029,171,142
24030,172,142
24031,173,142
24032,173,143
24033,173,144
24034,173,145
24035,172,145
24036,171,145
24037,170,145
24038,169,145
24039,168,145
24040,167,145
24041,166,145
24042,165,145
24043,164,145
24044,163,145
24045,162,145
24046,161,145
24047,160,145
24048,159,145
24049,158,145
24050,157,145
24051,157,146
24052,158,146
24053,159,146
24054,160,146
24055,161,146
24056,162,146
24057,163,146
24058,164,146
24059,165,146
24060,166,146
24061,167,146
24062,168,146
24063,169,146
24064,170,146
24065,171,146
24066,172,146
24067,173,146
24068,174,146
24069,175,146
24070,176,146
24071,177,146
24072,177,147
24073,177,148
24074,177,149
24075,176,149
24076,175,149
24077,174,149
24078,173,149
24079,172,149
24080,171,149
24081,170,149
24082,169,149
24083,168,149
24084,167,149
24085,166,149
24086,165,149
24087,164,149
24088,163,149
24089,162,149
24090,161,149
24091,160,149
24092,159,149
24093,159,150
24094,159,151
24095,158,151
24096,157,151
24097,157,152
24098,158,152
24099,159,152
24100,160,152
24101,160,151
24102,160,150
24103,161,150
24104,162,150
24105,163,150
24106,164,150
24107,165,150
24108,166,150
24109,167,150
24110,168,150
24111,169,150
24112,170,150
24113,171,150
24114,172,150
24115,173,150
24116,174,150
24117,175,150
24118,176,150
24119,177,150
24120,177,151
24121,177,152
24122,177,153
24123,176,153
24124,175,153
24125,174,153
24126,173,153
24127,172,153
24128,171,153
24129,170,153
24130,169,153
24131,168,153
24132,167,153
24133,166,153
24134,165,153
24135,164,153
24136,163,153
24137,163,154
24138,163,155
24139,162,155
24140,161,155
24141,160,155
24142,159,155
24143,158,155
24144,157,155
24145,156,155
24146,155,155
24147,154,155
24148,153,155
24149,152,155
24150,151,155
24151,150,155
24152,149,155
24153,148,155
24154,147,155
24155,146,155
24156,145,155
24157,144,155
24158,143,155
24159,143,156
24160,143,157
24161,142,157
24162,141,157
24163,140,157
24164,139,157
24165,138,157
24166,137,157
24167,136,157
24168,135,157
24169,134,157
24170,133,157
24171,132,157
24172,131,157
24173,130,157
24174,129,157
24175,128,157
24176,127,157
24177,126,157
24178,125,157
24179,124,157
24180,123,157
24181,122,157
24182,121,157
24183,120,157
24184,119,157
24185,118,157
24186,117,157
24187,116,157
24188,115,157
24189,114,157
24190,113,157
24191,112,157
24192,111,157
24193,110,157
24194,109,157
24195,108,157
24196,108,156
24197,108,155
24198,108,154
24199,109,154
24200,110,154
24201,111,154
24202,112,154
24203,113,154
24204,114,154
24205,115,154
24206,116,154
24207,117,154
24208,118,154
24209,119,154
24210,120,154
24211,121,154
24212,122,154
24213,123,154
24214,124,154
24215,124,153
24216,123,153
24217,122,153
24218,121,153
24219,120,153
24220,119,153
24221,118,153
24222,117,153
24223,116,153
24224,115,153
24225,114,153
24226,113,153
24227,112,153
24228,111,153
24229,110,153
24230,109,153
24231,108,153
24232,108,152
24233,108,151
24234,108,150
24235,109,150
24236,110,150
24237,111,150
24238,112,150
24239,113,150
24240,114,150
24241,115,150
24242,116,150
24243,117,150
24244,118,150
24245,119,150
24246,120,150
24247,121,150
24248,122,150
24249,123,150
24250,124,150
24251,124,149
24252,123,149
24253,122,149
24254,121,149
24255,120,149
24256,119,149
24257,118,149
24258,117,149
24259,116,149
24260,115,149
24261,114,149
24262,113,149
24263,112,149
24264,111,149
24265,110,149
24266,109,149
24267,108,149
24268,108,148
24269,108,147
24270,108,146
24271,109,146
24272,110,146
24273,111,146
24274,112,146
24275,113,146
24276,114,146
24277,115,146
24278,116,146
24279,117,146
24280,118,146
24281,119,146
24282,120,146
24283,121,146
24284,122,146
24285,123,146
24286,124,146
24287,124,145
24288,123,145
24289,122,145
24290,121,145
24291,120,145
24292,119,145
24293,118,145
24294,117,145
24295,116,145
24296,115,145
24297,114,145
24298,113,145
24299,112,145
24300,111,145
24301,110,145
24302,109,145
24303,108,145
24304,108,144
24305,108,143
24306,108,142
24307,108,141
24308,107,141
24309,106,141
24310,105,141
24311,104,141
24312,104,140
24313,104,139
24314,104,138
24315,105,138
24316,106,138
24317,107,138
24318,108,138
24319,108,137
24320,108,136
24321,109,136
24322,110,136
24323,111,136
24324,112,136
24325,113,136
24326,114,136
24327,115,136
24328,116,136
24329,117,136
24330,118,136
24331,119,136
24332,120,136
24333,121,136
24334,122,136
24335,123,136
24336,124,136
24337,125,136
24338,125,137
24339,124,137
24340,123,137
24341,122,137
24342,121,137
24343,120,137
24344,119,137
24345,118,137
24346,117,137
24347,116,137
24348,115,137
24349,114,137
24350,113,137
24351,112,137
24352,112,136
24353,112,135
24354,111,135
24355,110,135
24356,109,135
24357,108,135
24358,107,135
24359,107,136
24360,107,137
24361,106,137
24362,105,137
24363,104,137
24364,104,136
24365,104,135
24366,104,134
24367,104,133
24368,104,132
24369,105,132
24370,106,132
24371,107,132
24372,108,132
24373,109,132
24374,110,132
24375,111,132
24376,112,132
24377,112,131
24378,111,131
24379,110,131
24380,109,131
24381,108,131
24382,107,131
24383,106,131
24384,105,131
24385,104,131
24386,104,130
24387,104,129
24388,104,128
24389,105,128
24390,106,128
24391,107,128
24392,108,128
24393,109,128
24394,110,128
24395,111,128
24396,112,128
24397,113,128
24398,113,129
24399,112,129
24400,111,129
24401,110,129
24402,109,129
24403,108,129
24404,107,129
24405,106,129
24406,105,129
24407,105,130
24408,106,130
24409,107,130
24410,108,130
24411,109,130
24412,110,130
24413,111,130
24414,112,130
24415,113,130
24416,113,131
24417,113,132
24418,113,133
24419,112,133
24420,111,133
24421,110,133
24422,109,133
24423,108,133
24424,107,133
24425,106,133
24426,105,133
24427,105,134
24428,105,135
24429,105,136
24430,106,136
24431,106,135
24432,106,134
24433,107,134
24434,108,134
24435,109,134
24436,110,134
24437,111,134
24438,112,134
24439,113,134
24440,113,135
24441,113,136
24442,113,137
24443,112,137
24444,111,137
24445,110,137
24446,109,137
24447,109,138
24448,109,139
24449,108,139
24450,107,139
24451,106,139
24452,105,139
24453,105,140
24454,106,140
24455,107,140
24456,108,140
24457,109,140
24458,109,141
24459,109,142
24460,109,143
24461,109,144
24462,110,144
24463,111,144
24464,112,144
24465,113,144
24466,114,144
24467,115,144
24468,116,144
24469,117,144
24470,118,144
24471,119,144
24472,120,144
24473,121,144
24474,122,144
24475,123,144
24476,124,144
24477,125,144
24478,125,145
24479,125,146
24480,125,147
24481,124,147
24482,123,147
24483,122,147
24484,121,147
24485,120,147
24486,119,147
24487,118,147
24488,117,147
24489,116,147
24490,115,147
24491,114,147
24492,113,147
24493,112,147
24494,111,147
24495,110,147
24496,109,147
24497,109,148
24498,110,148
24499,111,148
24500,112,148
24501,113,148
24502,114,148
24503,115,148
24504,116,148
24505,117,148
24506,118,148
24507,119,148
24508,120,148
24509,121,148
24510,122,148
24511,123,148
24512,124,148
24513,125,148
24514,125,149
24515,125,150
24516,125,151
24517,124,151
24518,123,151
24519,122,151
24520,121,151
24521,120,151
24522,119,151
24523,118,151
24524,117,151
24525,116,151
24526,115,151
24527,114,151
24528,113,151
24529,112,151
24530,111,151
24531,110,151
24532,109,151
24533,109,152
24534,110,152
24535,111,152
24536,112,152
24537,113,152
24538,114,152
24539,115,152
24540,116,152
24541,117,152
24542,118,152
24543,119,152
24544,120,152
24545,121,152
24546,122,152
24547,123,152
24548,124,152
24549,125,152
24550,125,153
24551,125,154
24552,125,155
24553,124,155
24554,123,155
24555,122,155
24556,121,155
24557,120,155
24558,119,155
24559,118,155
24560,117,155
24561,116,155
24562,115,155
24563,114,155
24564,113,155
24565,112,155
24566,111,155
24567,110,155
24568,109,155
24569,109,156
24570,110,156
24571,111,156
24572,112,156
24573,113,156
24574,114,156
24575,115,156
24576,116,156
24577,117,156
24578,118,156
24579,119,156
24580,120,156
24581,121,156
24582,122,156
24583,123,156
24584,124,156
24585,125,156
24586,126,156
24587,127,156
24588,128,156
24589,129,156
24590,130,156
24591,131,156
24592,132,156
24593,133,156
24594,134,156
24595,135,156
24596,136,156
24597,137,156
24598,138,156
24599,139,156
24600,140,156
24601,141,156
24602,142,156
24603,142,155
24604,141,155
24605,140,155
24606,139,155
24607,138,155
24608,137,155
24609,136,155
24610,135,155
24611,134,155
24612,133,155
24613,132,155
24614,131,155
24615,130,155
24616,129,155
24617,128,155
24618,127,155
24619,126,155
24620,126,154
24621,126,153
24622,126,152
24623,126,151
24624,126,150
24625,126,149
24626,126,148
24627,126,147
24628,126,146
24629,126,145
24630,126,144
24631,126,143
24632,125,143
24633,124,143
24634,123,143
24635,122,143
24636,121,143
24637,120,143
24638,119,143
24639,118,143
24640,117,143
24641,116,143
24642,115,143
24643,114,143
24644,113,143
24645,112,143
24646,111,143
24647,110,143
24648,110,142
24649,110,141
24650,110,140
24651,110,139
24652,110,138
24653,111,138
24654,112,138
24655,113,138
24656,114,138
24657,115,138
24658,116,138
24659,117,138
24660,118,138
24661,119,138
24662,120,138
24663,121,138
24664,122,138
24665,123,138
24666,124,138
24667,125,138
24668,126,138
24669,126,137
24670,126,136
24671,126,135
24672,125,135
24673,124,135
24674,123,135
24675,122,135
24676,121,135
24677,120,135
24678,119,135
24679,118,135
24680,117,135
24681,116,135
24682,115,135
24683,114,135
24684,114,134
24685,114,133
24686,114,132
24687,114,131
24688,114,130
24689,114,129
24690,114,128
24691,114,127
24692,113,127
24693,112,127
24694,111,127
24695,110,127
24696,109,127
24697,108,127
24698,107,127
24699,106,127
24700,105,127
24701,104,127
24702,103,127
24703,102,127
24704,101,127
24705,101,128
24706,101,129
24707,101,130
24708,101,131
24709,101,132
24710,101,133
24711,101,134
24712,101,135
24713,101,136
24714,101,137
24715,101,138
24716,101,139
24717,100,139
24718,99,139
24719,98,139
24720,97,139
24721,96,139
24722,95,139
24723,94,139
24724,93,139
24725,92,139
24726,91,139
24727,90,139
24728,89,139
24729,88,139
24730,87,139
24731,86,139
24732,85,139
24733,84,139
24734,83,139
24735,82,139
24736,81,139
24737,80,139
24738,79,139
24739,79,140
24740,79,141
24741,79,142
24742,80,142
24743,81,142
24744,82,142
24745,83,142
24746,84,142
24747,85,142
24748,86,142
24749,87,142
24750,87,143
24751,87,144
24752,87,145
24753,87,146
24754,87,147
24755,87,148
24756,87,149
24757,87,150
24758,87,151
24759,87,152
24760,87,153
24761,86,153
24762,85,153
24763,84,153
24764,83,153
24765,82,153
24766,81,153
24767,80,153
24768,79,153
24769,78,153
24770,78,152
24771,78,151
24772,78,150
24773,79,150
24774,80,150
24775,81,150
24776,82,150
24777,83,150
24778,84,150
24779,84,149
24780,83,149
24781,82,149
24782,81,149
24783,80,149
24784,79,149
24785,78,149
24786,78,148
24787,78,147
24788,78,146
24789,79,146
24790,80,146
24791,81,146
24792,82,146
24793,83,146
24794,84,146
24795,84,145
24796,83,145
24797,82,145
24798,81,145
24799,80,145
24800,79,145
24801,78,145
24802,78,144
24803,79,144
24804,80,144
24805,81,144
24806,82,144
24807,83,144
24808,84,144
24809,85,144
24810,85,145
24811,85,146
24812,85,147
24813,84,147
24814,83,147
24815,82,147
24816,81,147
24817,80,147
24818,79,147
24819,79,148
24820,80,148
24821,81,148
24822,82,148
24823,83,148
24824,84,148
24825,85,148
24826,85,149
24827,85,150
24828,85,151
24829,84,151
24830,83,151
24831,82,151
24832,81,151
24833,80,151
24834,79,151
24835,79,152
24836,80,152
24837,81,152
24838,82,152
24839,83,152
24840,84,152
24841,85,152
24842,86,152
24843,86,151
24844,86,150
24845,86,149
24846,86,148
24847,86,147
24848,86,146
24849,86,145
24850,86,144
24851,86,143
24852,85,143
24853,84,143
24854,83,143
24855,82,143
24856,81,143
24857,80,143
24858,79,143
24859,78,143
24860,78,142
24861,78,141
24862,78,140
24863,78,139
24864,78,138
24865,78,137
24866,78,136
24867,79,136
24868,80,136
24869,81,136
24870,82,136
24871,83,136
24872,84,136
24873,85,136
24874,86,136
24875,87,136
24876,88,136
24877,89,136
24878,90,136
24879,91,136
24880,92,136
24881,93,136
24882,94,136
24883,95,136
24884,96,136
24885,97,136
24886,98,136
24887,98,135
24888,97,135
24889,96,135
24890,95,135
24891,94,135
24892,93,135
24893,92,135
24894,91,135
24895,90,135
24896,89,135
24897,88,135
24898,87,135
24899,86,135
24900,85,135
24901,84,135
24902,83,135
24903,82,135
24904,81,135
24905,80,135
24906,79,135
24907,78,135
24908,78,134
24909,78,133
24910,78,132
24911,79,132
24912,80,132
24913,81,132
24914,82,132
24915,83,132
24916,84,132
24917,85,132
24918,86,132
24919,87,132
24920,88,132
24921,89,132
24922,90,132
24923,91,132
24924,92,132
24925,93,132
24926,94,132
24927,95,132
24928,96,132
24929,97,132
24930,98,132
24931,98,131
24932,97,131
24933,96,131
24934,95,131
24935,94,131
24936,93,131
24937,92,131
24938,91,131
24939,90,131
24940,89,131
24941,88,131
24942,87,131
24943,86,131
24944,85,131
24945,84,131
24946,83,131
24947,82,131
24948,81,131
24949,80,131
24950,79,131
24951,78,131
24952,78,130
24953,78,129
24954,78,128
24955,79,128
24956,80,128
24957,81,128
24958,82,128
24959,83,128
24960,84,128
24961,85,128
24962,86,128
24963,87,128
24964,88,128
24965,89,128
24966,90,128
24967,91,128
24968,92,128
24969,93,128
24970,94,128
24971,95,128
24972,96,128
24973,97,128
24974,98,128
24975,99,128
24976,99,129
24977,98,129
24978,97,129
24979,96,129
24980,95,129
24981,94,129
24982,93,129
24983,92,129
24984,91,129
24985,90,129
24986,89,129
24987,88,129
24988,87,129
24989,86,129
24990,85,129
24991,84,129
24992,83,129
24993,82,129
24994,81,129
24995,80,129
24996,79,129
24997,79,130
24998,80,130
24999,81,130
25000,82,130
25001,83,130
25002,84,130
25003,85,130
25004,86,130
25005,87,130
25006,88,130
25007,89,130
25008,90,130
25009,91,130
25010,92,130
25011,93,130
25012,94,130
25013,95,130
25014,96,130
25015,97,130
25016,98,130
25017,99,130
25018,99,131
25019,99,132
25020,99,133
25021,98,133
25022,97,133
25023,96,133
25024,95,133
25025,94,133
25026,93,133
25027,92,133
25028,91,133
25029,90,133
25030,89,133
25031,88,133
25032,87,133
25033,86,133
25034,85,133
25035,84,133
25036,83,133
25037,82,133
25038,81,133
25039,80,133
25040,79,133
25041,79,134
25042,80,134
25043,81,134
25044,82,134
25045,83,134
25046,84,134
25047,85,134
25048,86,134
25049,87,134
25050,88,134
25051,89,134
25052,90,134
25053,91,134
25054,92,134
25055,93,134
25056,94,134
25057,95,134
25058,96,134
25059,97,134
25060,98,134
25061,99,134
25062,99,135
25063,99,136
25064,99,137
25065,98,137
25066,97,137
25067,96,137
25068,95,137
25069,94,137
25070,93,137
25071,92,137
25072,91,137
25073,90,137
25074,89,137
25075,88,137
25076,87,137
25077,86,137
25078,85,137
25079,84,137
25080,83,137
25081,82,137
25082,81,137
25083,80,137
25084,79,137
25085,79,138
25086,80,138
25087,81,138
25088,82,138
25089,83,138
25090,84,138
25091,85,138
25092,86,138
25093,87,138
25094,88,138
25095,89,138
25096,90,138
25097,91,138
25098,92,138
25099,93,138
25100,94,138
25101,95,138
25102,96,138
25103,97,138
25104,98,138
25105,99,138
25106,100,138
25107,100,137
25108,100,136
25109,100,135
25110,100,134
25111,100,133
25112,100,132
25113,100,131
25114,100,130
25115,100,129
25116,100,128
25117,100,127
25118,99,127
25119,98,127
25120,97,127
25121,96,127
25122,95,127
25123,94,127
25124,93,127
25125,92,127
25126,91,127
25127,90,127
25128,89,127
25129,88,127
25130,87,127
25131,86,127
25132,85,127
25133,84,127
25134,83,127
25135,82,127
25136,81,127
25137,80,127
25138,79,127
25139,78,127
25140,77,127
25141,76,127
25142,75,127
25143,75,128
25144,75,129
25145,74,129
25146,73,129
25147,72,129
25148,71,129
25149,70,129
25150,69,129
25151,68,129
25152,67,129
25153,66,129
25154,65,129
25155,64,129
25156,63,129
25157,62,129
25158,61,129
25159,60,129
25160,59,129
25161,58,129
25162,57,129
25163,56,129
25164,55,129
25165,54,129
25166,53,129
25167,53,130
25168,54,130
25169,55,130
25170,56,130
25171,57,130
25172,58,130
25173,59,130
25174,60,130
25175,61,130
25176,62,130
25177,63,130
25178,64,130
25179,65,130
25180,66,130
25181,67,130
25182,68,130
25183,69,130
25184,70,130
25185,71,130
