step,row,col
67159,2,258
67160,2,257
67161,2,256
67162,3,256
67163,4,256
67164,5,256
67165,6,256
67166,7,256
67167,7,257
67168,6,257
67169,5,257
67170,5,258
67171,5,259
67172,4,259
67173,4,258
67174,4,257
67175,3,257
67176,3,256
67177,4,256
67178,4,255
67179,4,254
67180,4,259
67181,3,259
67182,3,260
67183,0,260
67184,0,256
67185,0,255
67186,0,254
67187,1,254
67188,1,255
67189,1,256
67190,4,256
67191,4,261
67192,3,261
67193,2,261
67194,1,261
67195,0,261
67196,0,260
67197,1,260
67198,2,260
67199,3,260
67200,4,260
67201,5,260
67202,6,260
67203,7,260
67204,8,260
67205,8,259
67206,8,258
67207,8,257
67208,8,256
67209,8,255
67210,8,263
67211,5,263
67212,5,264
67213,5,265
67214,5,266
67215,5,267
67216,4,267
67217,3,267
67218,3,268
67219,3,269
67220,2,269
67221,1,269
67222,1,270
67223,1,271
67224,1,272
67225,1,273
67226,1,274
67227,2,274
67228,3,274
67229,4,274
67230,5,274
67231,5,275
67232,5,276
67233,5,277
67234,5,278
67235,5,279
67236,4,279
67237,3,279
67238,2,279
67239,1,279
67240,1,280
67241,2,280
67242,3,280
67243,3,281
67244,2,281
67245,1,281
67246,1,282
67247,1,283
67248,0,283
67249,0,282
67250,0,281
67251,0,280
67252,0,279
67253,0,278
67254,0,277
67255,0,276
67256,1,276
67257,1,277
67258,1,278
67259,2,278
67260,3,278
67261,4,278
67262,4,277
67263,4,276
67264,4,275
67265,4,274
67266,4,273
67267,4,272
67268,4,271
67269,4,270
67270,4,269
67271,4,268
67272,5,268
67273,5,269
67274,5,270
67275,5,271
67276,5,272
67277,5,273
67278,5,274
67279,5,275
67280,4,275
67281,3,275
67282,2,275
67283,1,275
67284,0,275
67285,0,274
67286,0,273
67287,0,272
67288,0,271
67289,0,270
67290,0,269
67291,0,268
67292,0,267
67293,0,266
67294,0,265
67295,0,264
67296,1,264
67297,2,264
67298,3,264
67299,3,265
67300,2,265
67301,1,265
67302,1,266
67303,1,267
67304,1,268
67305,2,268
67306,2,267
67307,2,266
67308,3,266
67309,4,266
67310,5,266
67311,6,266
67312,6,265
67313,6,264
67314,7,264
67315,8,264
67316,9,264
67317,10,264
67318,11,264
67319,12,264
67320,13,264
67321,14,264
67322,15,264
67323,15,265
67324,14,265
67325,13,265
67326,12,265
67327,11,265
67328,10,265
67329,10,264
67330,10,263
67331,10,262
67332,11,262
67333,11,263
67334,11,264
67335,11,265
67336,10,265
67337,9,265
67338,8,265
67339,7,265
67340,7,266
67341,7,267
67342,6,267
67343,5,267
67344,4,267
67345,4,266
67346,4,265
67347,4,264
67348,4,263
67349,4,254
67350,6,254
67351,6,253
67352,11,253
67353,11,254
67354,12,254
67355,13,254
67356,14,254
67357,15,254
67358,16,254
67359,17,254
67360,18,254
67361,19,254
67362,19,255
67363,19,256
67364,19,257
67365,18,257
67366,18,256
67367,18,255
67368,17,255
67369,16,255
67370,15,255
67371,14,255
67372,13,255
67373,12,255
67374,12,254
67375,12,253
67376,12,252
67377,13,252
67378,13,253
67379,13,254
67380,13,255
67381,12,255
67382,11,255
67383,4,255
67384,4,253
67385,3,253
67386,3,252
67387,9,252
67388,9,253
67389,0,253
67390,0,252
67391,0,251
67392,0,250
67393,6,250
67394,6,249
67395,6,248
67396,7,248
67397,8,248
67398,9,248
67399,9,249
67400,8,249
67401,7,249
67402,7,250
67403,0,250
67404,0,249
67405,1,249
67406,0,249
67407,3,249
67408,3,251
67409,2,251
67410,2,250
67411,2,249
67412,2,248
67413,3,248
67414,3,249
67415,3,250
67416,0,250
67417,0,246
67418,0,245
67419,0,244
67420,1,244
67421,2,244
67422,3,244
67423,4,244
67424,5,244
67425,6,244
67426,7,244
67427,7,245
67428,7,246
67429,7,247
67430,6,247
67431,5,247
67432,4,247
67433,4,246
67434,4,247
67435,5,247
67436,5,246
67437,6,246
67438,7,246
67439,8,246
67440,9,246
67441,10,246
67442,11,246
67443,11,247
67444,11,248
67445,11,249
67446,11,250
67447,11,251
67448,10,251
67449,10,250
67450,10,249
67451,10,248
67452,11,248
67453,12,248
67454,13,248
67455,13,249
67456,13,250
67457,14,250
67458,15,250
67459,15,251
67460,15,252
67461,16,252
67462,17,252
67463,18,252
67464,19,252
67465,20,252
67466,21,252
67467,21,253
67468,20,253
67469,19,253
67470,18,253
67471,18,252
67472,18,251
67473,18,250
67474,19,250
67475,20,250
67476,21,250
67477,22,250
67478,23,250
67479,24,250
67480,25,250
67481,26,250
67482,27,250
67483,27,251
67484,26,251
67485,25,251
67486,25,252
67487,26,252
67488,27,252
67489,28,252
67490,28,251
67491,28,250
67492,29,250
67493,30,250
67494,31,250
67495,32,250
67496,33,250
67497,33,251
67498,32,251
67499,31,251
67500,30,251
67501,30,250
67502,30,249
67503,30,248
67504,31,248
67505,32,248
67506,33,248
67507,34,248
67508,35,248
67509,35,249
67510,35,250
67511,35,251
67512,35,252
67513,36,252
67514,37,252
67515,38,252
67516,39,252
67517,39,253
67518,38,253
67519,37,253
67520,36,253
67521,36,252
67522,36,251
67523,36,250
67524,37,250
67525,38,250
67526,39,250
67527,40,250
67528,41,250
67529,41,251
67530,41,252
67531,41,253
67532,41,254
67533,42,254
67534,43,254
67535,44,254
67536,44,253
67537,44,252
67538,45,252
67539,45,253
67540,45,254
67541,46,254
67542,46,253
67543,46,252
67544,47,252
67545,48,252
67546,49,252
67547,49,253
67548,48,253
67549,47,253
67550,46,253
67551,46,252
67552,46,251
67553,46,250
67554,47,250
67555,48,250
67556,49,250
67557,50,250
67558,51,250
67559,51,251
67560,50,251
67561,49,251
67562,48,251
67563,48,250
67564,48,249
67565,48,248
67566,49,248
67567,50,248
67568,51,248
67569,52,248
67570,53,248
67571,54,248
67572,55,248
67573,55,249
67574,55,250
67575,55,251
67576,55,252
67577,55,253
67578,55,254
67579,55,255
67580,54,255
67581,53,255
67582,53,256
67583,53,257
67584,52,257
67585,51,257
67586,51,258
67587,51,259
67588,50,259
67589,50,258
67590,50,257
67591,49,257
67592,48,257
67593,48,256
67594,49,256
67595,50,256
67596,51,256
67597,52,256
67598,52,255
67599,51,255
67600,50,255
67601,50,254
67602,50,255
67603,51,255
67604,51,254
67605,52,254
67606,53,254
67607,54,254
67608,54,253
67609,54,252
67610,55,252
67611,56,252
67612,57,252
67613,58,252
67614,59,252
67615,59,253
67616,59,254
67617,52,254
67618,52,253
67619,52,252
67620,60,252
67621,60,255
67622,59,255
67623,59,256
67624,60,256
67625,61,256
67626,61,257
67627,60,257
67628,59,257
67629,58,257
67630,57,257
67631,56,257
67632,56,256
67633,56,252
67634,60,252
67635,60,251
67636,62,251
67637,62,255
67638,62,254
67639,61,254
67640,61,249
67641,61,250
67642,62,250
67643,62,249
67644,62,248
67645,63,248
67646,63,249
67647,63,250
67648,61,250
67649,61,246
67650,62,246
67651,63,246
67652,64,246
67653,64,245
67654,64,244
67655,65,244
67656,65,245
67657,65,246
67658,65,247
67659,64,247
67660,63,247
67661,62,247
67662,62,246
67663,62,245
67664,62,244
67665,62,243
67666,62,242
67667,63,242
67668,64,242
67669,65,242
67670,66,242
67671,67,242
67672,67,243
67673,66,243
67674,65,243
67675,64,243
67676,64,242
67677,64,241
67678,64,240
67679,65,240
67680,66,240
67681,67,240
67682,68,240
67683,69,240
67684,70,240
67685,71,240
67686,72,240
67687,72,239
67688,72,238
67689,73,238
67690,74,238
67691,75,238
67692,75,239
67693,74,239
67694,73,239
67695,72,239
67696,71,239
67697,70,239
67698,70,238
67699,70,237
67700,70,236
67701,71,236
67702,72,236
67703,73,236
67704,73,237
67705,72,237
67706,73,237
67707,72,237
67708,71,237
67709,71,235
67710,71,234
67711,72,234
67712,73,234
67713,74,234
67714,75,234
67715,75,235
67716,74,235
67717,73,235
67718,72,235
67719,72,234
67720,72,233
67721,72,232
67722,73,232
67723,74,232
67724,75,232
67725,76,232
67726,77,232
67727,77,233
67728,77,234
67729,77,235
67730,77,236
67731,77,237
67732,76,237
67733,76,236
67734,76,235
67735,76,234
67736,77,234
67737,78,234
67738,79,234
67739,80,234
67740,81,234
67741,82,234
67742,83,234
67743,84,234
67744,85,234
67745,86,234
67746,87,234
67747,87,235
67748,86,235
67749,85,235
67750,84,235
67751,84,234
67752,84,233
67753,84,232
67754,85,232
67755,86,232
67756,87,232
67757,88,232
67758,89,232
67759,90,232
67760,91,232
67761,92,232
67762,92,237
67763,84,237
67764,84,236
67765,84,230
67766,93,230
67767,94,230
67768,95,230
67769,95,231
67770,95,232
67771,95,233
67772,94,233
67773,95,233
67774,94,233
67775,94,231
67776,97,231
67777,97,232
67778,97,233
67779,97,234
67780,97,235
67781,97,236
67782,97,237
67783,96,237
67784,96,236
67785,96,235
67786,95,235
67787,95,236
67788,95,237
67789,95,238
67790,95,239
67791,95,240
67792,95,241
67793,94,241
67794,94,240
67795,94,239
67796,94,238
67797,95,238
67798,96,238
67799,97,238
67800,97,239
67801,97,240
67802,97,241
67803,97,242
67804,92,242
67805,92,239
67806,92,238
67807,95,238
67808,95,242
67809,96,242
67810,97,242
67811,97,243
67812,97,244
67813,97,245
67814,96,245
67815,96,244
67816,96,245
67817,95,245
67818,94,245
67819,94,244
67820,94,243
67821,93,243
67822,92,243
67823,91,243
67824,90,243
67825,89,243
67826,88,243
67827,88,242
67828,89,242
67829,90,242
67830,91,242
67831,92,242
67832,93,242
67833,93,243
67834,93,244
67835,93,245
67836,93,246
67837,94,246
67838,95,246
67839,95,247
67840,94,247
67841,95,247
67842,94,247
67843,93,247
67844,92,247
67845,91,247
67846,91,248
67847,91,249
67848,90,249
67849,89,249
67850,88,249
67851,88,248
67852,88,247
67853,87,247
67854,86,247
67855,85,247
67856,84,247
67857,84,246
67858,84,245
67859,84,244
67860,85,244
67861,85,245
67862,85,246
67863,85,247
67864,84,247
67865,83,247
67866,82,247
67867,81,247
67868,80,247
67869,80,246
67870,81,246
67871,82,246
67872,82,245
67873,82,244
67874,82,243
67875,82,242
67876,82,241
67877,82,240
67878,83,240
67879,84,240
67880,85,240
67881,86,240
67882,87,240
67883,88,240
67884,89,240
67885,90,240
67886,90,239
67887,89,239
67888,88,239
67889,87,239
67890,86,239
67891,85,239
67892,84,239
67893,83,239
67894,82,239
67895,81,239
67896,80,239
67897,80,238
67898,81,238
67899,82,238
67900,82,237
67901,81,237
67902,80,237
67903,79,237
67904,79,238
67905,79,239
67906,79,240
67907,79,241
67908,78,241
67909,77,241
67910,76,241
67911,76,240
67912,77,240
67913,78,240
67914,79,240
67915,79,241
67916,79,242
67917,79,243
67918,79,244
67919,79,245
67920,78,245
67921,78,244
67922,78,243
67923,77,243
67924,76,243
67925,75,243
67926,74,243
67927,74,242
67928,75,242
67929,76,242
67930,77,242
67931,77,243
67932,77,244
67933,77,245
67934,77,246
67935,77,247
67936,76,247
67937,76,246
67938,76,245
67939,75,245
67940,74,245
67941,73,245
67942,73,246
67943,73,247
67944,72,247
67945,72,246
67946,72,245
67947,72,244
67948,72,243
67949,71,243
67950,71,244
67951,71,245
67952,70,245
67953,71,245
67954,70,245
67955,69,245
67956,69,243
67957,69,244
67958,69,245
67959,69,246
67960,69,247
67961,69,248
67962,69,249
67963,68,249
67964,68,248
67965,68,247
67966,68,246
67967,68,245
67968,67,245
67969,67,246
67970,67,247
67971,67,248
67972,67,249
67973,67,250
67974,67,251
67975,67,252
67976,67,253
67977,66,253
67978,66,252
67979,66,251
67980,66,250
67981,66,249
67982,65,249
67983,65,250
67984,65,251
67985,65,252
67986,65,253
67987,65,254
67988,65,255
67989,65,256
67990,65,257
67991,64,257
67992,64,256
67993,64,255
67994,64,254
67995,65,254
67996,66,254
67997,67,254
67998,67,255
67999,67,256
68000,68,256
68001,69,256
68002,70,256
68003,71,256
68004,72,256
68005,72,255
68006,72,254
68007,73,254
68008,73,255
68009,73,256
68010,73,257
68011,72,257
68012,71,257
68013,70,257
68014,70,256
68015,70,255
68016,70,254
68017,70,253
68018,70,252
68019,71,252
68020,71,253
68021,71,254
68022,71,255
68023,70,255
68024,69,255
68025,68,255
68026,68,254
68027,68,253
68028,68,252
68029,68,251
68030,68,250
68031,69,250
68032,70,250
68033,71,250
68034,72,250
68035,73,250
68036,74,250
68037,75,250
68038,75,251
68039,75,252
68040,75,253
68041,74,253
68042,74,252
68043,74,251
68044,73,251
68045,72,251
68046,71,251
68047,70,251
68048,70,250
68049,70,249
68050,70,248
68051,71,248
68052,72,248
68053,73,248
68054,74,248
68055,75,248
68056,76,248
68057,77,248
68058,78,248
68059,79,248
68060,79,249
68061,79,250
68062,80,250
68063,81,250
68064,82,250
68065,83,250
68066,83,251
68067,83,252
68068,84,252
68069,85,252
68070,85,253
68071,84,253
68072,83,253
68073,82,253
68074,81,253
68075,81,254
68076,81,255
68077,80,255
68078,80,254
68079,80,253
68080,79,253
68081,78,253
68082,77,253
68083,77,254
68084,77,255
68085,77,256
68086,78,256
68087,79,256
68088,80,256
68089,81,256
68090,81,257
68091,81,258
68092,82,258
68093,83,258
68094,83,259
68095,82,259
68096,81,259
68097,80,259
68098,80,258
68099,80,257
68100,80,256
68101,81,256
68102,82,256
68103,83,256
68104,84,256
68105,85,256
68106,86,256
68107,87,256
68108,88,256
68109,88,255
68110,88,254
68111,89,254
68112,89,255
68113,89,256
68114,89,257
68115,88,257
68116,87,257
68117,86,257
68118,85,257
68119,84,257
68120,83,257
68121,82,257
68122,82,256
68123,82,255
68124,82,254
68125,83,254
68126,84,254
68127,85,254
68128,86,254
68129,86,253
68130,86,252
68131,87,252
68132,88,252
68133,89,252
68134,90,252
68135,91,252
68136,92,252
68137,93,252
68138,94,252
68139,95,252
68140,95,253
68141,95,254
68142,95,255
68143,94,255
68144,94,254
68145,94,253
68146,94,252
68147,95,252
68148,96,252
68149,97,252
68150,97,253
68151,97,254
68152,97,255
68153,97,256
68154,97,257
68155,97,258
68156,98,258
68157,99,258
68158,100,258
68159,101,258
68160,102,258
68161,103,258
68162,103,259
68163,102,259
68164,101,259
68165,100,259
68166,99,259
68167,98,259
68168,98,258
68169,98,257
68170,98,256
68171,99,256
68172,100,256
68173,101,256
68174,102,256
68175,103,256
68176,104,256
68177,105,256
68178,106,256
68179,106,261
68180,98,261
68181,98,260
68182,98,257
68183,108,257
68184,107,257
68185,107,258
68186,108,258
68187,109,258
68188,110,258
68189,111,258
68190,112,258
68191,112,257
68192,112,256
68193,112,255
68194,112,254
68195,112,253
68196,112,252
68197,113,252
68198,114,252
68199,115,252
68200,116,252
68201,117,252
68202,117,253
68203,117,254
68204,117,255
68205,117,256
68206,118,256
68207,119,256
68208,120,256
68209,120,255
68210,120,254
68211,120,253
68212,119,253
68213,118,253
68214,118,252
68215,119,252
68216,120,252
68217,121,252
68218,121,253
68219,121,254
68220,121,255
68221,121,256
68222,121,257
68223,120,257
68224,119,257
68225,118,257
68226,117,257
68227,117,258
68228,117,259
68229,116,259
68230,115,259
68231,114,259
68232,114,258
68233,115,258
68234,116,258
68235,116,257
68236,116,256
68237,116,255
68238,115,255
68239,114,255
68240,114,254
68241,115,254
68242,116,254
68243,116,253
68244,116,252
68245,116,251
68246,116,250
68247,117,250
68248,117,251
68249,117,252
68250,117,253
68251,116,253
68252,115,253
68253,114,253
68254,113,253
68255,112,253
68256,111,253
68257,110,253
68258,110,252
68259,111,252
68260,112,252
68261,113,252
68262,113,253
68263,113,254
68264,113,255
68265,113,256
68266,112,256
68267,112,250
68268,113,250
68269,113,259
68270,112,259
68271,111,259
68272,110,259
68273,110,258
68274,110,257
68275,110,256
68276,111,256
68277,111,257
68278,110,257
68279,111,257
68280,110,257
68281,110,259
68282,109,259
68283,108,259
68284,107,259
68285,107,254
68286,108,254
68287,108,253
68288,108,252
68289,108,251
68290,108,250
68291,109,250
68292,110,250
68293,110,249
68294,110,248
68295,111,248
68296,112,248
68297,113,248
68298,114,248
68299,115,248
68300,116,248
68301,117,248
68302,118,248
68303,119,248
68304,119,249
68305,119,250
68306,120,250
68307,121,250
68308,122,250
68309,123,250
68310,123,251
68311,122,251
68312,121,251
68313,120,251
68314,120,250
68315,120,249
68316,120,248
68317,121,248
68318,122,248
68319,123,248
68320,124,248
68321,125,248
68322,126,248
68323,122,248
68324,122,244
68325,122,243
68326,122,242
68327,122,241
68328,122,240
68329,123,240
68330,124,240
68331,125,240
68332,125,241
68333,124,241
68334,123,241
68335,122,241
68336,121,241
68337,120,241
68338,120,240
68339,120,239
68340,120,238
68341,121,238
68342,122,238
68343,123,238
68344,123,239
68345,122,239
68346,123,239
68347,122,239
68348,121,239
68349,121,237
68350,121,236
68351,122,236
68352,123,236
68353,124,236
68354,125,236
68355,125,237
68356,124,237
68357,123,237
68358,122,237
68359,122,236
68360,122,235
68361,122,234
68362,122,233
68363,122,232
68364,123,232
68365,123,233
68366,123,234
68367,124,234
68368,125,234
68369,126,234
68370,127,234
68371,128,234
68372,129,234
68373,129,235
68374,128,235
68375,127,235
68376,126,235
68377,125,235
68378,124,235
68379,124,234
68380,124,233
68381,124,232
68382,125,232
68383,126,232
68384,126,231
68385,126,230
68386,127,230
68387,128,230
68388,128,229
68389,128,228
68390,129,228
68391,130,228
68392,131,228
68393,131,229
68394,130,229
68395,129,229
68396,128,229
68397,128,228
68398,128,227
68399,128,226
68400,129,226
68401,130,226
68402,130,225
68403,130,224
68404,131,224
68405,132,224
68406,133,224
68407,133,225
68408,132,225
68409,131,225
68410,130,225
68411,129,225
68412,128,225
68413,127,225
68414,127,223
68415,130,223
68416,130,222
68417,130,224
68418,124,224
68419,124,223
68420,124,222
68421,125,222
68422,126,222
68423,127,222
68424,127,223
68425,126,223
68426,127,223
68427,126,223
68428,125,223
68429,125,221
68430,125,220
68431,126,220
68432,127,220
68433,128,220
68434,129,220
68435,129,221
68436,128,221
68437,127,221
68438,126,221
68439,126,220
68440,126,219
68441,126,218
68442,127,218
68443,128,218
68444,129,218
68445,130,218
68446,131,218
68447,131,219
68448,131,220
68449,132,220
68450,133,220
68451,133,221
68452,133,222
68453,134,222
68454,135,222
68455,135,223
68456,135,224
68457,135,225
68458,135,226
68459,135,227
68460,134,227
68461,133,227
68462,133,228
68463,133,229
68464,133,230
68465,133,231
68466,133,232
68467,133,233
68468,132,233
68469,132,232
68470,132,231
68471,131,231
68472,131,232
68473,131,233
68474,131,234
68475,132,234
68476,133,234
68477,134,234
68478,135,234
68479,135,235
68480,135,236
68481,135,237
68482,135,238
68483,136,238
68484,137,238
68485,137,239
68486,136,239
68487,135,239
68488,134,239
68489,133,239
68490,132,239
68491,132,238
68492,133,238
68493,134,238
68494,134,237
68495,134,236
68496,134,235
68497,133,235
68498,133,236
68499,133,237
68500,132,237
68501,131,237
68502,130,237
68503,129,237
68504,129,238
68505,129,239
68506,128,239
68507,128,238
68508,128,237
68509,127,237
68510,127,238
68511,127,239
68512,127,240
